label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-23 23:10:00,COW_019,0.7523,38.99,1,83.2,35.36,47.15,0,-34.630381,-60.966458,275.0,3.3
celo,celo,2026-03-23 23:15:00,COW_019,0.7529,38.16,0,63.1,38.96,46.77,0,-34.630381,-60.966458,310.8,3.73
celo,celo,2026-03-23 23:20:00,COW_019,0.7535,38.58,1,80.6,43.17,49.27,0,-34.63038,-60.966457,361.7,4.34
celo,celo,2026-03-23 23:25:00,COW_019,0.7541,39.14,1,42.2,39.52,57.0,0,-34.630381,-60.966452,361.7,4.34
celo,celo,2026-03-23 23:30:00,COW_019,0.7546,38.77,1,64.5,43.2,60.16,0,-34.630379,-60.966454,398.3,4.78
celo,celo,2026-03-23 23:35:00,COW_019,0.7552,39.08,1,78.4,37.29,49.8,0,-34.630378,-60.966454,427.5,5.13
celo,celo,2026-03-23 23:40:00,COW_019,0.7558,38.36,1,71.9,38.11,54.53,0,-34.630376,-60.966452,394.2,4.73
celo,celo,2026-03-23 23:45:00,COW_019,0.7564,38.72,1,77.7,31.15,43.99,1,-34.630377,-60.966452,213.3,2.56
celo,celo,2026-03-23 23:50:00,COW_019,0.7569,38.58,1,66.7,39.82,52.95,0,-34.630375,-60.966452,350.0,4.2
celo,celo,2026-03-23 23:55:00,COW_019,0.7575,38.96,1,67.9,30.66,36.74,1,-34.630375,-60.966451,317.5,3.81
celo,celo,2026-03-24 00:00:00,COW_019,0.7581,39.37,0,65.9,38.66,45.6,0,-34.630375,-60.96645,292.5,3.51
celo,celo,2026-03-24 00:05:00,COW_019,0.7587,38.28,1,74.7,43.65,60.98,0,-34.630374,-60.96645,226.7,2.72
celo,celo,2026-03-24 00:10:00,COW_019,0.7593,38.44,1,76.6,34.53,42.06,0,-34.630373,-60.96645,143.3,1.72
celo,celo,2026-03-24 00:15:00,COW_019,0.7598,37.88,1,79.4,39.87,53.25,0,-34.630372,-60.966449,238.3,2.86
celo,celo,2026-03-24 00:20:00,COW_019,0.7604,38.78,0,78.0,47.04,54.44,0,-34.630371,-60.96645,270.0,3.24
celo,celo,2026-03-24 00:25:00,COW_019,0.761,38.49,1,72.0,36.68,49.6,1,-34.630372,-60.966452,236.7,2.84
celo,celo,2026-03-24 00:30:00,COW_019,0.7616,38.67,1,71.1,32.08,39.59,1,-34.630372,-60.966454,235.8,2.83
celo,celo,2026-03-24 00:35:00,COW_019,0.7622,38.88,0,71.8,42.8,55.82,1,-34.630371,-60.966455,270.0,3.24
celo,celo,2026-03-24 00:40:00,COW_019,0.7627,38.73,1,76.5,45.52,64.08,0,-34.63037,-60.966454,258.3,3.1
celo,celo,2026-03-24 00:45:00,COW_019,0.7633,38.85,1,66.5,34.13,49.11,0,-34.63037,-60.966451,344.2,4.13
celo,celo,2026-03-24 00:50:00,COW_019,0.7639,39.13,1,74.8,44.85,59.98,0,-34.63037,-60.96645,282.5,3.39
celo,celo,2026-03-24 00:55:00,COW_019,0.7645,38.18,1,68.0,39.18,49.35,0,-34.63037,-60.96645,222.5,2.67
celo,celo,2026-03-24 01:00:00,COW_019,0.765,38.92,1,78.4,38.66,45.38,0,-34.63037,-60.96645,135.8,1.63
celo,celo,2026-03-24 01:05:00,COW_019,0.7656,38.43,1,80.0,35.01,47.17,0,-34.630371,-60.966447,253.3,3.04
celo,celo,2026-03-24 01:10:00,COW_019,0.7662,38.77,1,77.5,30.32,43.46,0,-34.630369,-60.966448,335.8,4.03
celo,celo,2026-03-24 01:15:00,COW_019,0.7668,38.66,1,77.1,41.56,57.89,0,-34.63037,-60.966446,173.3,2.08
celo,celo,2026-03-24 01:20:00,COW_019,0.7674,39.03,0,71.8,28.38,33.58,0,-34.63037,-60.966446,240.8,2.89
celo,celo,2026-03-24 01:25:00,COW_019,0.7679,38.98,1,69.7,39.67,53.79,1,-34.630372,-60.966447,301.7,3.62
celo,celo,2026-03-24 01:30:00,COW_019,0.7685,38.78,1,75.9,40.73,48.78,0,-34.630372,-60.966445,145.8,1.75
celo,celo,2026-03-24 01:35:00,COW_019,0.7691,38.41,1,70.4,33.0,36.69,0,-34.630372,-60.966445,249.2,2.99
celo,celo,2026-03-24 01:40:00,COW_019,0.7697,38.37,1,76.2,32.43,43.42,0,-34.630372,-60.966445,160.0,1.92
celo,celo,2026-03-24 01:45:00,COW_019,0.7703,38.45,1,76.7,39.7,50.62,0,-34.630372,-60.966447,275.8,3.31
celo,celo,2026-03-24 01:50:00,COW_019,0.7708,38.19,1,71.6,34.72,44.94,0,-34.630372,-60.966448,272.5,3.27
celo,celo,2026-03-24 01:55:00,COW_019,0.7714,38.78,1,69.0,45.16,60.77,0,-34.63037,-60.966447,308.3,3.7
celo,celo,2026-03-24 02:00:00,COW_019,0.772,38.92,1,84.9,44.29,56.21,0,-34.630371,-60.966446,204.2,2.45
celo,celo,2026-03-24 02:05:00,COW_019,0.7726,38.17,1,72.5,42.49,54.19,0,-34.630373,-60.966446,352.5,4.23
celo,celo,2026-03-24 02:10:00,COW_019,0.7731,38.89,0,75.9,32.33,46.64,1,-34.630371,-60.966447,325.8,3.91
celo,celo,2026-03-24 02:15:00,COW_019,0.7737,38.66,0,80.7,31.61,42.84,0,-34.630369,-60.966446,290.0,3.48
celo,celo,2026-03-24 02:20:00,COW_019,0.7743,39.04,1,63.7,35.56,45.55,1,-34.630368,-60.966446,283.3,3.4
celo,celo,2026-03-24 02:25:00,COW_019,0.7749,38.75,0,71.7,37.51,41.98,0,-34.630368,-60.966446,262.5,3.15
celo,celo,2026-03-24 02:30:00,COW_019,0.7755,38.69,0,78.2,38.23,43.13,0,-34.630368,-60.966446,198.3,2.38
celo,celo,2026-03-24 02:35:00,COW_019,0.776,39.07,0,75.1,33.89,46.13,0,-34.630368,-60.966446,241.7,2.9
celo,celo,2026-03-24 02:40:00,COW_019,0.7766,38.4,1,74.6,28.33,32.58,1,-34.630369,-60.966444,255.0,3.06
celo,celo,2026-03-24 02:45:00,COW_019,0.7772,39.35,1,76.4,38.62,47.79,0,-34.630369,-60.966444,141.7,1.7
celo,celo,2026-03-24 02:50:00,COW_019,0.7778,39.18,1,76.8,37.64,44.97,0,-34.630371,-60.966442,182.5,2.19
celo,celo,2026-03-24 02:55:00,COW_019,0.7784,38.26,0,80.5,41.61,48.53,0,-34.630374,-60.966444,265.0,3.18
celo,celo,2026-03-24 03:00:00,COW_019,0.7789,38.75,1,71.1,31.0,34.5,0,-34.630373,-60.966443,223.3,2.68
celo,celo,2026-03-24 03:05:00,COW_019,0.7795,39.1,0,70.5,34.76,41.68,0,-34.630373,-60.966444,170.0,2.04
celo,celo,2026-03-24 03:10:00,COW_019,0.7801,39.29,1,66.8,43.52,57.7,0,-34.630376,-60.966441,315.8,3.79
celo,celo,2026-03-24 03:15:00,COW_019,0.7807,38.62,1,80.7,36.55,45.92,0,-34.630375,-60.966439,250.8,3.01
celo,celo,2026-03-24 03:20:00,COW_019,0.7812,38.24,0,79.5,36.08,43.5,0,-34.630373,-60.966438,287.5,3.45
celo,celo,2026-03-24 03:25:00,COW_019,0.7818,38.64,1,74.5,44.24,54.68,0,-34.630374,-60.966439,185.8,2.23
celo,celo,2026-03-24 03:30:00,COW_019,0.7824,38.86,1,75.2,44.02,56.89,0,-34.630372,-60.966439,239.2,2.87
celo,celo,2026-03-24 03:35:00,COW_019,0.783,38.84,1,75.8,43.42,53.47,0,-34.630369,-60.966438,284.2,3.41
celo,celo,2026-03-24 03:40:00,COW_019,0.7836,38.71,1,74.5,30.93,38.26,0,-34.630372,-60.966438,409.2,4.91
celo,celo,2026-03-24 03:45:00,COW_019,0.7841,37.76,1,78.0,38.29,49.76,0,-34.630372,-60.966438,234.2,2.81
celo,celo,2026-03-24 03:50:00,COW_019,0.7847,38.61,1,65.1,30.28,37.06,1,-34.63037,-60.966438,251.7,3.02
celo,celo,2026-03-24 03:55:00,COW_019,0.7853,38.25,1,78.5,31.97,37.66,0,-34.630371,-60.966438,356.7,4.28
celo,celo,2026-03-24 04:00:00,COW_019,0.7859,38.5,1,78.4,38.6,44.31,0,-34.630371,-60.966438,226.7,2.72
celo,celo,2026-03-24 04:05:00,COW_019,0.7865,38.43,0,79.9,33.13,47.5,1,-34.630372,-60.966436,287.5,3.45
celo,celo,2026-03-24 04:10:00,COW_019,0.787,38.42,1,77.6,43.22,54.67,0,-34.630371,-60.966437,240.0,2.88
celo,celo,2026-03-24 04:15:00,COW_019,0.7876,39.03,1,70.4,24.44,34.15,1,-34.63037,-60.966437,168.3,2.02
celo,celo,2026-03-24 04:20:00,COW_019,0.7882,38.33,1,69.8,28.77,35.91,1,-34.630371,-60.966438,300.0,3.6
celo,celo,2026-03-24 04:25:00,COW_019,0.7888,38.81,1,71.4,33.06,41.72,0,-34.630369,-60.966438,205.8,2.47
celo,celo,2026-03-24 04:30:00,COW_019,0.7894,38.49,0,76.2,43.44,52.3,0,-34.63037,-60.966438,276.7,3.32
celo,celo,2026-03-24 04:35:00,COW_019,0.7899,39.26,0,79.6,39.35,50.25,1,-34.63037,-60.966437,255.8,3.07
celo,celo,2026-03-24 04:40:00,COW_019,0.7905,38.72,0,67.0,40.7,49.06,0,-34.630372,-60.966438,262.5,3.15
celo,celo,2026-03-24 04:45:00,COW_019,0.7911,40.04,1,68.0,32.75,39.9,0,-34.63037,-60.966435,347.5,4.17
celo,celo,2026-03-24 04:50:00,COW_019,0.7917,38.54,0,72.4,45.12,51.02,0,-34.63037,-60.966433,204.2,2.45
celo,celo,2026-03-24 04:55:00,COW_019,0.7922,38.87,1,66.6,30.36,42.01,0,-34.63037,-60.966434,152.5,1.83
celo,celo,2026-03-24 05:00:00,COW_019,0.7928,38.69,1,72.4,35.01,49.38,0,-34.630369,-60.966432,220.0,2.64
celo,celo,2026-03-24 05:05:00,COW_019,0.7934,38.45,1,75.0,44.71,50.2,0,-34.63037,-60.966431,295.8,3.55
celo,celo,2026-03-24 05:10:00,COW_019,0.794,38.49,0,88.6,37.1,47.18,0,-34.630371,-60.966431,211.7,2.54
celo,celo,2026-03-24 05:15:00,COW_019,0.7946,38.49,1,80.6,39.1,45.59,0,-34.630373,-60.966433,333.3,4.0
celo,celo,2026-03-24 05:20:00,COW_019,0.7951,38.26,1,70.7,36.76,44.88,1,-34.630373,-60.966432,170.8,2.05
celo,celo,2026-03-24 05:25:00,COW_019,0.7957,38.85,1,69.1,39.16,50.87,0,-34.630374,-60.966432,196.7,2.36
celo,celo,2026-03-24 05:30:00,COW_019,0.7963,38.57,1,68.7,30.5,41.53,0,-34.630374,-60.966431,211.7,2.54
celo,celo,2026-03-24 05:35:00,COW_019,0.7969,38.09,1,74.5,38.47,43.62,1,-34.630373,-60.966429,220.8,2.65
celo,celo,2026-03-24 05:40:00,COW_019,0.7975,38.97,1,80.9,40.5,55.34,0,-34.630372,-60.966429,125.8,1.51
celo,celo,2026-03-24 05:45:00,COW_019,0.798,38.8,0,68.3,43.78,62.21,0,-34.630372,-60.966429,209.2,2.51
celo,celo,2026-03-24 05:50:00,COW_019,0.7986,38.91,1,77.5,33.95,46.06,0,-34.630371,-60.96643,165.0,1.98
celo,celo,2026-03-24 05:55:00,COW_019,0.7992,38.45,1,70.8,45.27,53.02,0,-34.630372,-60.96643,230.0,2.76
celo,celo,2026-03-24 06:00:00,COW_019,0.7998,38.86,1,73.5,33.44,40.05,0,-34.630371,-60.966432,356.7,4.28
celo,celo,2026-03-24 06:05:00,COW_019,0.8003,38.24,1,76.9,46.04,66.21,1,-34.630371,-60.966432,293.3,3.52
celo,celo,2026-03-24 06:10:00,COW_019,0.8009,38.46,1,68.9,26.31,32.98,0,-34.630372,-60.96643,315.8,3.79
celo,celo,2026-03-24 06:15:00,COW_019,0.8015,38.9,0,64.9,38.79,50.0,1,-34.630372,-60.966431,158.3,1.9
celo,celo,2026-03-24 06:20:00,COW_019,0.8021,38.66,1,68.4,29.13,40.06,0,-34.630371,-60.96643,233.3,2.8
celo,celo,2026-03-24 06:25:00,COW_019,0.8027,38.47,1,69.0,33.34,45.76,1,-34.630372,-60.966431,58.3,0.7
celo,celo,2026-03-24 06:30:00,COW_019,0.8032,39.47,1,76.0,42.0,46.98,0,-34.630373,-60.96643,148.3,1.78
celo,celo,2026-03-24 06:35:00,COW_019,0.8038,38.32,1,69.0,35.68,43.86,0,-34.630373,-60.966429,235.8,2.83
celo,celo,2026-03-24 06:40:00,COW_019,0.8044,39.61,0,75.4,41.98,52.45,1,-34.630372,-60.966429,221.7,2.66
celo,celo,2026-03-24 06:45:00,COW_019,0.805,38.37,1,42.8,35.63,47.58,0,-34.630373,-60.966429,321.7,3.86
celo,celo,2026-03-24 06:50:00,COW_019,0.8056,38.52,1,69.5,34.35,37.9,0,-34.63037,-60.966427,327.5,3.93
celo,celo,2026-03-24 06:55:00,COW_019,0.8061,39.24,1,72.8,31.98,41.02,0,-34.630371,-60.966427,302.5,3.63
celo,celo,2026-03-24 07:00:00,COW_019,0.8067,39.59,1,74.4,38.35,42.53,0,-34.630371,-60.966426,261.7,3.14
celo,celo,2026-03-24 07:05:00,COW_019,0.8073,38.48,1,78.4,36.61,47.86,0,-34.630371,-60.966426,200.8,2.41
celo,celo,2026-03-24 07:10:00,COW_019,0.8079,38.81,0,79.2,36.84,41.97,0,-34.630372,-60.966424,214.2,2.57
celo,celo,2026-03-24 07:15:00,COW_019,0.8084,38.66,1,68.1,32.41,40.83,0,-34.630373,-60.966424,285.8,3.43
celo,celo,2026-03-24 07:20:00,COW_019,0.809,38.51,1,75.9,38.86,44.85,0,-34.630372,-60.966426,278.3,3.34
celo,celo,2026-03-24 07:25:00,COW_019,0.8096,38.61,1,75.9,45.08,53.84,0,-34.630371,-60.966427,221.7,2.66
celo,celo,2026-03-24 07:30:00,COW_019,0.8102,38.68,1,75.1,45.23,55.84,0,-34.630371,-60.966426,195.8,2.35
celo,celo,2026-03-24 07:35:00,COW_019,0.8108,39.04,1,87.1,33.31,45.97,0,-34.630372,-60.966427,256.7,3.08
celo,celo,2026-03-24 07:40:00,COW_019,0.8113,38.89,1,71.4,34.45,41.49,1,-34.630371,-60.966428,240.0,2.88
celo,celo,2026-03-24 07:45:00,COW_019,0.8119,38.37,0,74.1,39.49,47.03,0,-34.63037,-60.966427,256.7,3.08
celo,celo,2026-03-24 07:50:00,COW_019,0.8125,38.21,1,80.0,35.72,49.02,0,-34.630368,-60.966427,333.3,4.0
celo,celo,2026-03-24 07:55:00,COW_019,0.8131,39.12,1,82.1,35.26,46.58,0,-34.630366,-60.966424,378.3,4.54
celo,celo,2026-03-24 08:00:00,COW_019,0.8137,38.93,1,77.4,40.91,50.8,1,-34.630366,-60.966425,225.8,2.71
celo,celo,2026-03-24 08:05:00,COW_019,0.8142,39.33,1,73.2,33.77,47.35,1,-34.630367,-60.966426,240.8,2.89
celo,celo,2026-03-24 08:10:00,COW_019,0.8148,38.24,1,66.4,44.63,59.45,0,-34.630368,-60.966425,195.0,2.34
celo,celo,2026-03-24 08:15:00,COW_019,0.8154,38.31,1,78.7,36.59,49.07,0,-34.630368,-60.966424,234.2,2.81
celo,celo,2026-03-24 08:20:00,COW_019,0.816,38.64,0,78.4,42.2,60.97,0,-34.630368,-60.966425,292.5,3.51
celo,celo,2026-03-24 08:25:00,COW_019,0.8166,39.17,1,72.9,36.45,48.45,1,-34.630368,-60.966425,208.3,2.5
celo,celo,2026-03-24 08:30:00,COW_019,0.8171,38.69,1,70.2,40.52,45.97,0,-34.630368,-60.966426,319.2,3.83
celo,celo,2026-03-24 08:35:00,COW_019,0.8177,38.53,0,82.2,45.23,60.29,0,-34.630368,-60.966427,165.0,1.98
celo,celo,2026-03-24 08:40:00,COW_019,0.8183,39.1,1,78.3,45.02,52.42,0,-34.630368,-60.966425,257.5,3.09
celo,celo,2026-03-24 08:45:00,COW_019,0.8189,38.69,1,70.1,44.68,51.3,1,-34.630367,-60.966424,193.3,2.32
celo,celo,2026-03-24 08:50:00,COW_019,0.8194,37.71,0,75.6,38.68,46.46,0,-34.630366,-60.966422,236.7,2.84
celo,celo,2026-03-24 08:55:00,COW_019,0.82,39.23,1,79.1,36.09,47.46,0,-34.630367,-60.96642,280.8,3.37
celo,celo,2026-03-24 09:00:00,COW_019,0.8206,38.56,0,68.7,37.21,52.21,0,-34.630366,-60.966419,214.2,2.57
celo,celo,2026-03-24 09:05:00,COW_019,0.8212,38.74,1,63.1,39.56,56.92,1,-34.630367,-60.966418,263.3,3.16
celo,celo,2026-03-24 09:10:00,COW_019,0.8218,38.36,0,67.7,26.51,31.53,0,-34.630366,-60.966418,250.0,3.0
celo,celo,2026-03-24 09:15:00,COW_019,0.8223,39.18,1,73.8,42.08,59.85,0,-34.630366,-60.966417,255.0,3.06
celo,celo,2026-03-24 09:20:00,COW_019,0.8229,37.97,1,68.9,34.84,47.99,0,-34.630367,-60.966419,242.5,2.91
celo,celo,2026-03-24 09:25:00,COW_019,0.8235,38.47,0,74.4,36.02,41.16,0,-34.630366,-60.966419,190.0,2.28
celo,celo,2026-03-24 09:30:00,COW_019,0.8241,38.96,1,65.9,46.29,58.52,1,-34.630366,-60.96642,197.5,2.37
celo,celo,2026-03-24 09:35:00,COW_019,0.8247,38.59,0,68.4,50.19,71.57,0,-34.630367,-60.96642,263.3,3.16
celo,celo,2026-03-24 09:40:00,COW_019,0.8252,38.64,1,72.6,35.89,51.77,0,-34.630365,-60.96642,247.5,2.97
celo,celo,2026-03-24 09:45:00,COW_019,0.8258,37.49,1,55.9,31.41,45.19,0,-34.630365,-60.966419,340.0,4.08
celo,celo,2026-03-24 09:50:00,COW_019,0.8264,38.35,1,76.1,38.32,53.15,1,-34.630366,-60.966419,263.3,3.16
celo,celo,2026-03-24 09:55:00,COW_019,0.827,38.1,1,75.0,45.17,59.26,0,-34.630363,-60.966419,308.3,3.7
celo,celo,2026-03-24 10:00:00,COW_019,0.8275,38.08,1,66.9,37.65,52.21,0,-34.630361,-60.966421,270.0,3.24
celo,celo,2026-03-24 10:05:00,COW_019,0.8281,39.52,1,74.4,41.75,52.95,0,-34.630361,-60.96642,241.7,2.9
celo,celo,2026-03-24 10:10:00,COW_019,0.8287,38.33,1,69.3,42.78,57.91,0,-34.630361,-60.96642,274.2,3.29
celo,celo,2026-03-24 10:15:00,COW_019,0.8293,38.4,0,70.8,36.22,42.64,0,-34.630361,-60.96642,231.7,2.78
celo,celo,2026-03-24 10:20:00,COW_019,0.8299,38.46,1,75.1,37.33,48.42,1,-34.630362,-60.966422,229.2,2.75
celo,celo,2026-03-24 10:25:00,COW_019,0.8304,38.97,0,72.1,32.38,38.1,0,-34.63036,-60.966422,271.7,3.26
celo,celo,2026-03-24 10:30:00,COW_019,0.831,37.95,0,72.9,46.45,63.97,0,-34.630361,-60.966423,205.0,2.46
celo,celo,2026-03-24 10:35:00,COW_019,0.8316,38.68,0,70.6,37.99,46.26,0,-34.630359,-60.966421,262.5,3.15
celo,celo,2026-03-24 10:40:00,COW_019,0.8322,39.13,0,80.3,35.79,51.74,0,-34.63036,-60.966422,268.3,3.22
celo,celo,2026-03-24 10:45:00,COW_019,0.8328,38.72,0,63.4,34.21,40.64,0,-34.63036,-60.966421,242.5,2.91
celo,celo,2026-03-24 10:50:00,COW_019,0.8333,38.41,1,75.0,32.73,40.1,0,-34.63036,-60.96642,226.7,2.72
celo,celo,2026-03-24 10:55:00,COW_019,0.8339,38.44,1,79.0,36.14,47.25,0,-34.630359,-60.966419,146.7,1.76
celo,celo,2026-03-24 11:00:00,COW_019,0.8345,38.55,1,83.1,34.55,40.39,1,-34.63036,-60.96642,375.0,4.5
celo,celo,2026-03-24 11:05:00,COW_019,0.8351,39.33,0,69.8,35.65,39.37,0,-34.630358,-60.966418,244.2,2.93
celo,celo,2026-03-24 11:10:00,COW_019,0.8356,38.84,1,66.6,40.8,53.55,0,-34.630358,-60.966417,173.3,2.08
celo,celo,2026-03-24 11:15:00,COW_019,0.8362,38.44,0,68.7,44.36,52.87,0,-34.630358,-60.966417,276.7,3.32
celo,celo,2026-03-24 11:20:00,COW_019,0.8368,38.75,0,72.9,41.92,58.31,0,-34.630358,-60.966416,262.5,3.15
celo,celo,2026-03-24 11:25:00,COW_019,0.8374,38.55,1,69.8,37.51,49.08,0,-34.63036,-60.966415,349.2,4.19
celo,celo,2026-03-24 11:30:00,COW_019,0.838,38.73,1,76.6,36.81,48.89,1,-34.630361,-60.966414,177.5,2.13
celo,celo,2026-03-24 11:35:00,COW_019,0.8385,38.77,1,78.1,34.2,45.37,1,-34.630363,-60.966412,308.3,3.7
celo,celo,2026-03-24 11:40:00,COW_019,0.8391,38.83,1,59.2,43.79,50.5,0,-34.630362,-60.966413,122.5,1.47
celo,celo,2026-03-24 11:45:00,COW_019,0.8397,38.81,1,74.6,43.26,47.66,0,-34.630361,-60.966412,305.8,3.67
celo,celo,2026-03-24 11:50:00,COW_019,0.8403,38.07,0,71.6,30.43,38.58,1,-34.630363,-60.966413,353.3,4.24
celo,celo,2026-03-24 11:55:00,COW_019,0.8409,38.55,1,78.7,35.29,39.88,0,-34.630362,-60.966412,228.3,2.74
celo,celo,2026-03-24 12:00:00,COW_019,0.8414,39.04,1,75.6,40.68,49.57,0,-34.630362,-60.966413,279.2,3.35
celo,celo,2026-03-24 12:05:00,COW_019,0.842,38.78,1,69.3,38.52,45.35,0,-34.630364,-60.966415,283.3,3.4
celo,celo,2026-03-24 12:10:00,COW_019,0.8426,39.08,1,77.4,33.27,44.9,0,-34.630363,-60.966414,207.5,2.49
celo,celo,2026-03-24 12:15:00,COW_019,0.8432,38.62,1,66.9,39.63,43.9,0,-34.630363,-60.966414,97.5,1.17
celo,celo,2026-03-24 12:20:00,COW_019,0.8438,38.23,0,78.3,51.39,71.36,0,-34.63036,-60.966416,343.3,4.12
celo,celo,2026-03-24 12:25:00,COW_019,0.8443,38.59,0,73.0,43.93,60.15,0,-34.63036,-60.966417,309.2,3.71
celo,celo,2026-03-24 12:30:00,COW_019,0.8449,38.2,0,68.0,49.03,54.78,0,-34.630363,-60.966419,257.5,3.09
celo,celo,2026-03-24 12:35:00,COW_019,0.8455,38.37,1,77.5,31.45,40.19,0,-34.630363,-60.96642,213.3,2.56
celo,celo,2026-03-24 12:40:00,COW_019,0.8461,38.3,1,46.3,31.21,38.85,0,-34.630361,-60.966417,236.7,2.84
celo,celo,2026-03-24 12:45:00,COW_019,0.8466,38.79,1,76.5,39.05,52.7,0,-34.630362,-60.966417,227.5,2.73
celo,celo,2026-03-24 12:50:00,COW_019,0.8472,38.33,1,68.1,39.73,45.49,1,-34.630362,-60.966414,325.8,3.91
celo,celo,2026-03-24 12:55:00,COW_019,0.8478,39.18,1,75.0,35.25,43.68,0,-34.630362,-60.966416,292.5,3.51
celo,celo,2026-03-24 13:00:00,COW_019,0.8484,38.85,1,75.2,32.44,37.09,1,-34.630361,-60.966416,204.2,2.45
celo,celo,2026-03-24 13:05:00,COW_019,0.849,39.03,1,73.0,32.79,43.84,0,-34.63036,-60.966415,344.2,4.13
celo,celo,2026-03-24 13:10:00,COW_019,0.8495,38.96,0,78.0,44.94,50.69,1,-34.630362,-60.966415,325.0,3.9
celo,celo,2026-03-24 13:15:00,COW_019,0.8501,38.1,1,76.6,44.81,61.61,0,-34.630363,-60.966414,259.2,3.11
celo,celo,2026-03-24 13:20:00,COW_019,0.8507,38.6,0,71.6,44.91,64.08,1,-34.630363,-60.966413,260.8,3.13
celo,celo,2026-03-24 13:25:00,COW_019,0.8513,38.87,1,73.2,36.35,40.58,1,-34.630362,-60.966415,271.7,3.26
celo,celo,2026-03-24 13:30:00,COW_019,0.8519,39.26,0,79.3,34.4,48.17,0,-34.630362,-60.966415,180.0,2.16
celo,celo,2026-03-24 13:35:00,COW_019,0.8524,38.98,1,76.8,42.54,57.59,0,-34.630362,-60.966416,223.3,2.68
celo,celo,2026-03-24 13:40:00,COW_019,0.853,38.41,1,74.1,47.97,66.97,0,-34.630362,-60.966416,151.7,1.82
celo,celo,2026-03-24 13:45:00,COW_019,0.8536,38.22,1,63.0,38.2,51.77,0,-34.630362,-60.966416,240.8,2.89
celo,celo,2026-03-24 13:50:00,COW_019,0.8542,38.61,1,72.8,44.36,50.53,0,-34.630362,-60.966417,322.5,3.87
celo,celo,2026-03-24 13:55:00,COW_019,0.8547,38.71,1,69.7,32.49,42.76,0,-34.630361,-60.966415,408.3,4.9
celo,celo,2026-03-24 14:00:00,COW_019,0.8553,39.12,1,67.1,39.88,49.96,0,-34.63036,-60.966417,298.3,3.58
celo,celo,2026-03-24 14:05:00,COW_019,0.8559,38.41,0,70.7,44.24,52.56,0,-34.630361,-60.966416,258.3,3.1
celo,celo,2026-03-24 14:10:00,COW_019,0.8565,38.56,1,79.2,38.34,44.52,0,-34.630361,-60.966415,275.0,3.3
celo,celo,2026-03-24 14:15:00,COW_019,0.8571,39.04,1,72.7,41.22,55.04,1,-34.630361,-60.966414,255.0,3.06
celo,celo,2026-03-24 14:20:00,COW_019,0.8576,38.81,0,72.8,36.28,42.5,0,-34.630361,-60.966414,230.8,2.77
celo,celo,2026-03-24 14:25:00,COW_019,0.8582,39.21,0,75.6,38.17,55.22,1,-34.63036,-60.966415,215.8,2.59
celo,celo,2026-03-24 14:30:00,COW_019,0.8588,38.45,0,66.2,45.74,64.72,1,-34.63036,-60.966416,305.8,3.67
celo,celo,2026-03-24 14:35:00,COW_019,0.8594,38.18,1,73.7,58.68,67.18,1,-34.630362,-60.966416,272.5,3.27
celo,celo,2026-03-24 14:40:00,COW_019,0.86,38.85,1,68.9,36.79,41.77,0,-34.630362,-60.966417,168.3,2.02
celo,celo,2026-03-24 14:45:00,COW_019,0.8605,39.07,1,67.6,37.88,51.51,0,-34.630361,-60.966417,245.8,2.95
celo,celo,2026-03-24 14:50:00,COW_019,0.8611,38.32,0,57.1,37.54,51.88,0,-34.63036,-60.966416,238.3,2.86
celo,celo,2026-03-24 14:55:00,COW_019,0.8617,38.67,0,70.5,26.52,34.9,1,-34.630363,-60.966417,374.2,4.49
celo,celo,2026-03-24 15:00:00,COW_019,0.8623,39.14,1,69.2,35.87,41.53,0,-34.630362,-60.966418,230.8,2.77
celo,celo,2026-03-24 15:05:00,COW_019,0.8628,38.48,0,76.7,33.63,43.35,1,-34.63036,-60.966417,321.7,3.86
celo,celo,2026-03-24 15:10:00,COW_019,0.8634,38.73,0,75.4,39.36,43.56,0,-34.630361,-60.966417,160.0,1.92
celo,celo,2026-03-24 15:15:00,COW_019,0.864,38.12,1,70.6,46.18,54.91,0,-34.630361,-60.966417,121.7,1.46
celo,celo,2026-03-24 15:20:00,COW_019,0.8646,38.43,1,63.5,47.8,66.04,0,-34.630361,-60.966419,370.0,4.44
celo,celo,2026-03-24 15:25:00,COW_019,0.8652,38.2,1,79.5,45.13,60.93,0,-34.63036,-60.966419,250.8,3.01
celo,celo,2026-03-24 15:30:00,COW_019,0.8657,38.13,1,71.6,46.84,57.45,1,-34.630359,-60.96642,125.8,1.51
celo,celo,2026-03-24 15:35:00,COW_019,0.8663,38.52,1,82.0,36.51,45.13,0,-34.630359,-60.966422,370.8,4.45
celo,celo,2026-03-24 15:40:00,COW_019,0.8669,37.88,0,74.6,33.39,45.24,0,-34.630359,-60.966423,265.0,3.18
celo,celo,2026-03-24 15:45:00,COW_019,0.8675,38.52,0,73.3,38.63,43.7,0,-34.630358,-60.966422,195.0,2.34
celo,celo,2026-03-24 15:50:00,COW_019,0.8681,39.04,0,68.4,24.19,28.63,0,-34.630357,-60.96642,222.5,2.67
